quarter, time, brightness, error
5.2,  55336.32514422274, 0.9993650317192078, 4.6832672524033114e-05 
5.2,  55336.3455786483, 0.9991757273674011, 4.6832796215312555e-05 
5.2,  55336.36601297385, 0.9991365671157837, 4.6832919906591997e-05 
5.2,  55336.40688192492, 0.999362587928772, 4.6833170927129686e-05 
5.2,  55337.122087013326, 0.9988083839416504, 4.681806967710145e-05 
5.2,  55337.14252133854, 0.9990679621696472, 4.681762948166579e-05 
5.2,  55337.16295576373, 0.9993510246276855, 4.681719292420894e-05 
5.2,  55337.18339028893, 0.999455988407135, 4.6816749090794474e-05 
5.2,  55337.2038246141, 0.9994548559188843, 4.681631253333762e-05 
5.2,  55337.22425903927, 0.9991884231567383, 4.6815872337901965e-05 
5.2,  55337.24469356443, 0.9991636276245117, 4.6815435780445114e-05 
5.2,  55337.26512798958, 0.9989908337593079, 4.681499194703065e-05 
5.2,  55337.285562314704, 0.9988945126533508, 4.681455175159499e-05 
5.2,  55337.30599683984, 0.9988635778427124, 4.681411519413814e-05 
5.2,  55337.32643126495, 0.998727560043335, 4.6813671360723674e-05 
5.2,  55337.34686559004, 0.9985806941986084, 4.681323480326682e-05 
5.2,  55337.36730011514, 0.9986199140548706, 4.6812794607831165e-05 
5.2,  55337.38773454022, 0.998660147190094, 4.6812358050374314e-05 
5.2,  55337.40816886528, 0.9985084533691406, 4.681191421695985e-05 
5.2,  55337.42860339034, 0.9981115460395813, 4.6811477659503e-05 
5.2,  55337.44903781538, 0.998205840587616, 4.681103382608853e-05 
5.2,  55337.46947234042, 0.9982482194900513, 4.681059726863168e-05 
5.2,  55337.48990666543, 0.9985674619674683, 4.6810157073196024e-05 
5.2,  55337.51034109044, 0.9987013936042786, 4.681092468672432e-05 
5.2,  55337.530775615436, 0.9986974000930786, 4.6811692300252616e-05 
5.2,  55337.551209940415, 0.9985343217849731, 4.681245991378091e-05 
5.2,  55337.57164436538, 0.998224675655365, 4.681322752730921e-05 
5.2,  55337.59207879034, 0.9983037710189819, 4.681398786487989e-05 
5.2,  55337.61251321529, 0.9984667301177979, 4.6814759116386995e-05 
5.2,  55337.63294764022, 0.9987529516220093, 4.681552672991529e-05 
5.2,  55337.65338206513, 0.9988164305686951, 4.681629070546478e-05 
5.2,  55337.673816490045, 0.9987778067588806, 4.681705831899308e-05 
5.2,  55337.69425091493, 0.9989461302757263, 4.681782593252137e-05 
5.2,  55337.714685339815, 0.9990814328193665, 4.681859354604967e-05 
5.2,  55337.735119764686, 0.9991344809532166, 4.6819361159577966e-05 
5.2,  55337.75555418954, 0.9988189339637756, 4.682012877310626e-05 
5.2,  55337.77598871438, 0.9987349510192871, 4.682089638663456e-05 
5.2,  55337.7964230392, 0.9985575079917908, 4.6821664000162855e-05 
5.2,  55337.816857464015, 0.9987411499023438, 4.6822427975712344e-05 
5.2,  55337.83729198882, 0.998758852481842, 4.682319558924064e-05 
5.2,  55337.8577263136, 0.9987350702285767, 4.682396320276894e-05 
5.2,  55337.87816083837, 0.9986828565597534, 4.682473081629723e-05 
5.2,  55337.898595263134, 0.9987533092498779, 4.682549479184672e-05 
5.2,  55337.91902958788, 0.9988448023796082, 4.682625876739621e-05 
5.2,  55337.939464112605, 0.9988541007041931, 4.682702638092451e-05 
5.2,  55337.95989853733, 0.9989197254180908, 4.682779763243161e-05 
5.2,  55337.980332862026, 0.99915611743927, 4.68285616079811e-05 
5.2,  55338.000767386715, 0.9991832375526428, 4.6829245547996834e-05 
5.2,  55338.02120181139, 0.9990087151527405, 4.682992585003376e-05 
5.2,  55338.04163613605, 0.9990894794464111, 4.6830606152070686e-05 
5.2,  55338.06207066069, 0.9994029402732849, 4.683128645410761e-05 
5.2,  55338.082505085324, 0.9995022416114807, 4.6831970394123346e-05 
5.2,  55338.10293950993, 0.9994463324546814, 4.6832647058181465e-05 
5.2,  55338.123373934526, 0.9991132020950317, 4.68333309981972e-05 
5.2,  55338.14380835911, 0.9988447427749634, 4.6834011300234124e-05 
5.2,  55338.164242783685, 0.9990648031234741, 4.683469160227105e-05 
5.2,  55338.184677208235, 0.9991857409477234, 4.6835371904307976e-05 
5.2,  55338.20511163278, 0.9994238018989563, 4.683605584432371e-05 
5.2,  55338.22554615731, 0.9994930624961853, 4.683673250838183e-05 
5.2,  55338.245980581814, 0.9994952082633972, 4.683741644839756e-05 
5.2,  55338.26641490631, 0.9995952248573303, 4.683809675043449e-05 
5.2,  55338.2868494308, 0.9996204376220703, 4.6838777052471414e-05 
5.2,  55338.307283755246, 0.9995703101158142, 4.683945735450834e-05 
5.2,  55338.3277181797, 0.999506950378418, 4.6840141294524074e-05 
5.2,  55338.34815270413, 0.9992687702178955, 4.684081795858219e-05 
5.2,  55338.36858702853, 0.9992381930351257, 4.6841501898597926e-05 
5.2,  55338.389021452946, 0.9994142651557922, 4.684218220063485e-05 
5.2,  55338.40945597733, 0.9995664954185486, 4.684286250267178e-05 
5.2,  55338.42989030169, 0.9996392726898193, 4.684354644268751e-05 
5.2,  55338.45032472604, 0.9996614456176758, 4.684422674472444e-05 
5.2,  55338.470759250384, 0.9996623396873474, 4.684490340878256e-05 
5.2,  55338.491193574686, 0.999550998210907, 4.6844103053444996e-05 
5.2,  55338.511627998996, 0.9994350075721741, 4.6843291784171015e-05 
5.2,  55338.53206252328, 0.9993133544921875, 4.6842480514897034e-05 
5.2,  55338.55249684754, 0.9992027878761292, 4.684167288360186e-05 
5.2,  55338.572931371804, 0.9992124438285828, 4.684086161432788e-05 
5.2,  55338.59336579603, 0.9993548393249512, 4.6840053983032703e-05 
5.2,  55338.61380022024, 0.9993981122970581, 4.6839249989716336e-05 
5.2,  55338.63423464445, 0.999637246131897, 4.6838438720442355e-05 
5.2,  55338.65466906863, 0.9995462894439697, 4.683763108914718e-05 
5.2,  55338.67510349279, 0.9994869232177734, 4.6836823457852006e-05 
5.2,  55338.69553791694, 0.9991001486778259, 4.683601582655683e-05 
5.2,  55338.71597234107, 0.9988095164299011, 4.683520455728285e-05 
5.2,  55338.73640676519, 0.9985567927360535, 4.6834396925987676e-05 
5.2,  55338.75684118928, 0.9984961152076721, 4.68335892946925e-05 
5.2,  55338.777275613356, 0.9985271096229553, 4.683277802541852e-05 
5.2,  55338.79771003741, 0.9985817074775696, 4.683197403210215e-05 
5.2,  55338.81814456146, 0.9986790418624878, 4.683116276282817e-05 
5.2,  55338.83857888548, 0.9986511468887329, 4.6830355131533e-05 
5.2,  55338.85901330948, 0.99858558177948, 4.6829543862259015e-05 
5.2,  55338.87944783348, 0.998745322227478, 4.682873623096384e-05 
5.2,  55338.89988215744, 0.9986260533332825, 4.682792859966867e-05 
5.2,  55338.92031658138, 0.9988200068473816, 4.682712096837349e-05 
5.2,  55338.94075110533, 0.9988200664520264, 4.682630969909951e-05 
5.2,  55338.961185429245, 0.9989542365074158, 4.6825502067804337e-05 
5.2,  55338.98161995313, 0.9992885589599609, 4.6825327444821596e-05 
5.2,  55339.002054277, 0.999371349811554, 4.682514918386005e-05 
5.2,  55339.022488700866, 0.9993348121643066, 4.6824978198856115e-05 
5.2,  55339.04292322471, 0.999179482460022, 4.6824803575873375e-05 
5.2,  55339.063357548526, 0.9990971684455872, 4.6824628952890635e-05 
5.2,  55339.08379197233, 0.9992256164550781, 4.68244579678867e-05 
5.2,  55339.10422649611, 0.998845636844635, 4.682428334490396e-05 
5.2,  55339.12466081986, 0.9987431168556213, 4.682410872192122e-05 
5.2,  55339.1450952436, 0.998677670955658, 4.6818509872537106e-05 
5.2,  55339.16552976733, 0.9985846877098083, 4.681911741499789e-05 
5.2,  55339.18596419104, 0.9984787106513977, 4.681972859543748e-05 
5.2,  55339.206398514725, 0.9984614849090576, 4.6820336137898266e-05 
5.2,  55339.22683303839, 0.9987580180168152, 4.6820940042380244e-05 
5.2,  55339.24726746203, 0.9989100694656372, 4.6821551222819835e-05 
5.2,  55339.26770178565, 0.9990676045417786, 4.682215876528062e-05 
5.2,  55339.28813630926, 0.999037504196167, 4.6822766307741404e-05 
5.2,  55339.30857073284, 0.9992022514343262, 4.682337385020219e-05 
5.2,  55339.329005256404, 0.9990706443786621, 4.682398139266297e-05 
5.2,  55339.36987400348, 0.9989876747131348, 4.682520011556335e-05 
5.2,  55339.390308526985, 0.9987373948097229, 4.682580765802413e-05 
5.2,  55339.410742850465, 0.9982840418815613, 4.6826415200484917e-05 
5.2,  55339.43117727393, 0.998205840587616, 4.68270227429457e-05 
5.2,  55339.45161179736, 0.9982356429100037, 4.6827630285406485e-05 
5.2,  55339.47204612078, 0.9984573125839233, 4.6828241465846077e-05 
5.2,  55339.49248054419, 0.9985082745552063, 4.682884900830686e-05 
5.2,  55339.512915067564, 0.998251736164093, 4.682945291278884e-05 
5.2,  55339.53334939093, 0.9983276128768921, 4.683006409322843e-05 
5.2,  55339.55378381426, 0.9984182715415955, 4.6830671635689214e-05 
5.2,  55339.57421833758, 0.9983245134353638, 4.683127917815e-05 
5.2,  55339.59465266087, 0.9985551834106445, 4.683188672061078e-05 
5.2,  55339.615087084145, 0.9989460706710815, 4.683249426307157e-05 
5.2,  55339.6355216074, 0.9990610480308533, 4.683310180553235e-05 
5.2,  55339.655956030634, 0.9991894960403442, 4.683326187659986e-05 
5.2,  55339.67639045384, 0.999182403087616, 4.683341830968857e-05 
5.2,  55339.69682487702, 0.9992238283157349, 4.683357838075608e-05 
5.2,  55339.71725920018, 0.9991201758384705, 4.683373845182359e-05 
5.2,  55339.73769372333, 0.9989991784095764, 4.68338948849123e-05 
5.2,  55339.75812814645, 0.9991682171821594, 4.683405495597981e-05 
5.2,  55339.77856246954, 0.9994499683380127, 4.6834211389068514e-05 
5.2,  55339.79899699263, 0.9992892742156982, 4.6834371460136026e-05 
5.2,  55339.81943141568, 0.9993175268173218, 4.683453153120354e-05 
5.2,  55339.83986573871, 0.9990876317024231, 4.683469160227105e-05 
5.2,  55339.860300261724, 0.999096155166626, 4.6834848035359755e-05 
5.2,  55339.8807346847, 0.9991809725761414, 4.683500810642727e-05 
5.2,  55339.90116900766, 0.9990788102149963, 4.683516817749478e-05 
5.2,  55339.921603530616, 0.9989076852798462, 4.683532097260468e-05 
5.2,  55339.94203795352, 0.998887836933136, 4.6835484681650996e-05 
5.2,  55339.96247227642, 0.9988535642623901, 4.683564475271851e-05 
5.2,  55339.98290679929, 0.9988075494766235, 4.683580118580721e-05 
5.2,  55340.00334122214, 0.998866081237793, 4.6835961256874725e-05 
5.2,  55340.023775644964, 0.9984773397445679, 4.683611768996343e-05 
5.2,  55340.044210067776, 0.9981811046600342, 4.683627776103094e-05 
5.2,  55340.06464449055, 0.9981659054756165, 4.683643419411965e-05 
5.2,  55340.085079013304, 0.9983493089675903, 4.683659426518716e-05 
5.2,  55340.105513436036, 0.9986152648925781, 4.683675433625467e-05 
5.2,  55340.125947758745, 0.9990679621696472, 4.6836910769343376e-05 
5.2,  55340.14638228144, 0.9993203282356262, 4.6836899855406955e-05 
5.2,  55340.16681670409, 0.9992848038673401, 4.6836885303491727e-05 
5.2,  55340.18725102672, 0.9991008043289185, 4.68368707515765e-05 
5.2,  55340.20768554934, 0.9988803267478943, 4.683685983764008e-05 
5.2,  55340.22811997193, 0.9986810684204102, 4.683684528572485e-05 
5.2,  55340.24855429449, 0.9986142516136169, 4.683683073380962e-05 
5.2,  55340.26898881704, 0.9988030195236206, 4.683681618189439e-05 
5.2,  55340.28942323956, 0.9988867044448853, 4.6836801629979163e-05 
5.2,  55340.309857562046, 0.9991774559020996, 4.6836787078063935e-05 
5.2,  55340.33029208451, 0.9992623925209045, 4.6836776164127514e-05 
5.2,  55340.35072650695, 0.9989933371543884, 4.6836761612212285e-05 
5.2,  55340.37116082937, 0.9985228180885315, 4.683674706029706e-05 
5.2,  55340.39159535177, 0.9982618689537048, 4.683673250838183e-05 
5.2,  55340.41202967413, 0.998275101184845, 4.683672159444541e-05 
5.2,  55340.43246419647, 0.9985276460647583, 4.683670704253018e-05 
5.2,  55340.4528986188, 0.9988594055175781, 4.683669249061495e-05 
5.2,  55340.47333294109, 0.998924195766449, 4.683667793869972e-05 
5.2,  55340.493767463355, 0.9987374544143677, 4.68366670247633e-05 
5.2,  55340.5142018856, 0.998724102973938, 4.683665247284807e-05 
5.2,  55340.53463630781, 0.9985050559043884, 4.6836637920932844e-05 
5.2,  55340.555070730006, 0.9984462857246399, 4.6836623369017616e-05 
5.2,  55340.57550515218, 0.9985629916191101, 4.683660881710239e-05 
5.2,  55340.59593957431, 0.998651921749115, 4.683659426518716e-05 
5.2,  55340.616373996425, 0.9988960027694702, 4.683657971327193e-05 
5.2,  55340.63680841851, 0.9988765120506287, 4.683604493038729e-05 
5.2,  55340.65724284058, 0.9990091919898987, 4.683550650952384e-05 
5.2,  55340.67767736261, 0.9992592334747314, 4.683496445068158e-05 
5.2,  55340.69811168462, 0.9990658164024353, 4.683442966779694e-05 
5.2,  55340.7185461066, 0.9988985061645508, 4.683389124693349e-05 
5.2,  55340.738980628565, 0.9990195631980896, 4.683335282607004e-05 
5.2,  55340.7594149505, 0.9993211627006531, 4.683281440520659e-05 
5.2,  55340.7798493724, 0.9993573427200317, 4.6832272346364334e-05 
5.2,  55340.800283894285, 0.999544620513916, 4.683173028752208e-05 
5.2,  55340.820718216135, 0.9993618726730347, 4.6831195504637435e-05 
5.2,  55340.84115273795, 0.999411940574646, 4.6830657083773986e-05 
5.2,  55340.86158715976, 0.9992576837539673, 4.6830118662910536e-05 
5.2,  55340.88202148152, 0.9989903569221497, 4.6829580242047086e-05 
5.2,  55340.90245600326, 0.9986838698387146, 4.682904182118364e-05 
5.2,  55340.92289042498, 0.9987274408340454, 4.682850340032019e-05 
5.2,  55340.943324846674, 0.9988197684288025, 4.682796134147793e-05 
5.2,  55340.96375926833, 0.9990729689598083, 4.682742292061448e-05 
5.2,  55340.984193689976, 0.9994274377822876, 4.682688813772984e-05 
5.2,  55341.00462811158, 0.9994149208068848, 4.682634971686639e-05 
5.2,  55341.02506253316, 0.9991023540496826, 4.682580765802413e-05 
5.2,  55341.045496954706, 0.9987477660179138, 4.682526923716068e-05 
5.2,  55341.06593137624, 0.9983842372894287, 4.682473081629723e-05 
5.2,  55341.08636579773, 0.9980971217155457, 4.6824192395433784e-05 
5.2,  55341.106800219204, 0.9983451962471008, 4.6823653974570334e-05 
5.2,  55341.12723454065, 0.9987031817436218, 4.6824254241073504e-05 
5.2,  55341.14766906204, 0.9992102980613708, 4.682484723161906e-05 
5.2,  55341.16810348344, 0.9996452927589417, 4.682544749812223e-05 
5.2,  55341.18853800481, 0.9996808171272278, 4.68260477646254e-05 
5.2,  55341.208972326116, 0.9993653893470764, 4.6826640755170956e-05 
5.2,  55341.22940674743, 0.9991042017936707, 4.6827241021674126e-05 
5.2,  55341.249841268684, 0.9986723065376282, 4.682783765019849e-05 
5.2,  55341.27027558993, 0.9985062479972839, 4.682843427872285e-05 
5.2,  55341.290710011155, 0.9986883401870728, 4.682903454522602e-05 
5.2,  55341.31114453232, 0.9992327094078064, 4.6829631173750386e-05 
5.2,  55341.33157885348, 0.9998078346252441, 4.683022780227475e-05 
5.2,  55341.35201327462, 0.9999000430107117, 4.683082806877792e-05 
5.2,  55341.37244779573, 0.9998379349708557, 4.683142469730228e-05 
5.2,  55341.39288211677, 0.999406635761261, 4.683202496380545e-05 
5.2,  55341.41331653782, 0.9990792870521545, 4.6832621592329815e-05 
5.2,  55341.43375105884, 0.9986677169799805, 4.683321822085418e-05 
5.2,  55341.4541853798, 0.9984256625175476, 4.683381484937854e-05 
5.2,  55341.47461980076, 0.9983505606651306, 4.6834411477902904e-05 
5.2,  55341.49505432167, 0.9985060691833496, 4.683500810642727e-05 
5.2,  55341.51548874257, 0.9988555908203125, 4.683560473495163e-05 
5.2,  55341.53592316344, 0.9991106986999512, 4.68362050014548e-05 
5.2,  55341.55635758425, 0.9989786744117737, 4.6836801629979163e-05 
5.2,  55341.57679200507, 0.9990260601043701, 4.6837398258503526e-05 
5.2,  55341.59722642583, 0.9987810254096985, 4.683799488702789e-05 
5.2,  55341.61766084659, 0.9986693859100342, 4.683757288148627e-05 
5.2,  55341.638095267284, 0.998552143573761, 4.683715451392345e-05 
5.2,  55341.65852978799, 0.998286247253418, 4.683672887040302e-05 
5.2,  55341.67896410862, 0.9982843995094299, 4.68363068648614e-05 
5.2,  55341.699398529236, 0.998458206653595, 4.683588122134097e-05 
5.2,  55341.71983304982, 0.9983891248703003, 4.6835459215799347e-05 
5.2,  55341.740267370405, 0.9983740448951721, 4.683504084823653e-05 
5.2,  55341.760701790925, 0.9983038306236267, 4.683461884269491e-05 
5.2,  55341.78113621142, 0.9983401298522949, 4.683419319917448e-05 
5.2,  55341.801570631884, 0.9983270168304443, 4.6833771193632856e-05 
5.2,  55341.82200505232, 0.998424768447876, 4.683334918809123e-05 
5.2,  55341.842439472704, 0.9986576437950134, 4.683292718254961e-05 
5.2,  55341.862873893086, 0.9986335635185242, 4.683250517700799e-05 
5.2,  55341.88330841343, 0.9986003637313843, 4.6832083171466365e-05 
5.2,  55341.90374273375, 0.9982336759567261, 4.6831657527945936e-05 
5.2,  55341.92417715401, 0.9981353878974915, 4.683123552240431e-05 
5.2,  55341.94461167428, 0.9976838827133179, 4.683081351686269e-05 
5.2,  55341.96504599448, 0.9975970983505249, 4.6830395149299875e-05 
5.2,  55341.98548041466, 0.9978743195533752, 4.6829969505779445e-05 
5.2,  55342.00591493483, 0.9982947707176208, 4.682954750023782e-05 
5.2,  55342.02634935495, 0.9986124634742737, 4.682912185671739e-05 
5.2,  55342.04678367503, 0.9987696409225464, 4.682870348915458e-05 
5.2,  55342.067218195094, 0.998849093914032, 4.6828281483612955e-05 
5.2,  55342.0876526151, 0.9987034201622009, 4.682785947807133e-05 
5.2,  55342.1080869351, 0.9985669851303101, 4.682785947807133e-05 
5.2,  55342.128521455066, 0.998490571975708, 4.682786311605014e-05 
5.2,  55342.14895587498, 0.9983757138252258, 4.682786311605014e-05 
5.2,  55342.16939019486, 0.9983109831809998, 4.682786311605014e-05 
5.2,  55342.18982471475, 0.9984763264656067, 4.682787039200775e-05 
5.2,  55342.210259134576, 0.9985945820808411, 4.682787039200775e-05 
5.2,  55342.23069365437, 0.9984910488128662, 4.682787402998656e-05 
5.2,  55342.25112797411, 0.9981659054756165, 4.682787402998656e-05 
5.2,  55342.27156239385, 0.9982682466506958, 4.682787402998656e-05 
5.2,  55342.291996913555, 0.9985682964324951, 4.682787766796537e-05 
5.2,  55342.31243123321, 0.9986301064491272, 4.682787766796537e-05 
5.2,  55342.35330017245, 0.9982476830482483, 4.682788494392298e-05 
5.2,  55342.37373449199, 0.9980106353759766, 4.682788858190179e-05 
5.2,  55342.39416891152, 0.997810423374176, 4.682788858190179e-05 
5.2,  55342.414603431025, 0.9978365898132324, 4.682788858190179e-05 
5.2,  55342.435037750474, 0.9978589415550232, 4.6827892219880596e-05 
5.2,  55342.455472169924, 0.9980305433273315, 4.6827892219880596e-05 
5.2,  55342.47590658931, 0.9982752203941345, 4.682789949583821e-05 
5.2,  55342.49634100867, 0.9983932375907898, 4.682789949583821e-05 
5.2,  55342.516775428005, 0.9982485175132751, 4.682789949583821e-05 
5.2,  55342.53720994727, 0.998235821723938, 4.682790313381702e-05 
5.2,  55342.55764426655, 0.998322606086731, 4.682790313381702e-05 
5.2,  55342.578078785766, 0.9985563158988953, 4.6827906771795824e-05 
5.2,  55342.598513204946, 0.9985007047653198, 4.682772851083428e-05 
5.2,  55342.618947524104, 0.9985970854759216, 4.682755752583034e-05 
5.2,  55342.639382043235, 0.9987035989761353, 4.6827379264868796e-05 
