quarter, time, brightness, error
3.1,  55093.30216533874, 0.9997520446777344, 0.00023291300749406219 
3.1,  55093.32259842593, 1.0004470348358154, 0.0002314245793968439 
3.1,  55093.34303161277, 1.000090479850769, 0.00023247001809068024 
3.1,  55093.3634645995, 0.9993479251861572, 0.0002341413637623191 
3.1,  55093.38389768599, 0.9999328851699829, 0.00023416010662913322 
3.1,  55093.40433087236, 1.0001989603042603, 0.00023363283253274858 
3.1,  55093.42476385839, 1.0002312660217285, 0.00023444229736924171 
3.1,  55093.4451969443, 1.0006881952285767, 0.0002348330308450386 
3.1,  55093.46563012998, 0.9993724822998047, 0.00023448026331607252 
3.1,  55093.48606311542, 0.9996728897094727, 0.000234790553804487 
3.1,  55093.506496200636, 1.0007861852645874, 0.0002350399736315012 
3.1,  55093.52692928573, 0.9995444416999817, 0.00023523264098912477 
3.1,  55093.54736247059, 1.000301718711853, 0.0002344916429137811 
3.1,  55093.56779545522, 1.000290036201477, 0.00023572065401822329 
3.1,  55093.588228539615, 0.999622642993927, 0.0002340289793210104 
3.1,  55093.60866172378, 0.9996378421783447, 0.00023586934548802674 
3.1,  55093.62909470783, 0.9998530745506287, 0.00023432479065377265 
3.1,  55093.64952779164, 0.9997336864471436, 0.00023511900508310646 
3.1,  55093.66996077522, 0.999466061592102, 0.00023526982113253325 
3.1,  55093.690393958575, 1.0006545782089233, 0.00023534055799245834 
3.1,  55093.7108270418, 0.9996872544288635, 0.00023504147247876972 
3.1,  55093.731260124805, 1.0002379417419434, 0.00023418685304932296 
3.1,  55093.751693207574, 1.0003408193588257, 0.00023494202469009906 
3.1,  55093.7721262901, 0.9998924732208252, 0.00023533895728178322 
3.1,  55093.792559272406, 0.9994891285896301, 0.00023553329810965806 
3.1,  55093.81299235459, 1.0003987550735474, 0.00023489304294344038 
3.1,  55093.83342553654, 0.9997986555099487, 0.00023507699370384216 
3.1,  55093.85385861826, 0.9999743103981018, 0.00023575327941216528 
3.1,  55093.87429159975, 0.9999397397041321, 0.000235980493016541 
3.1,  55093.894724781116, 0.9995192885398865, 0.00023512142070103437 
3.1,  55093.915157762254, 0.9997544884681702, 0.00023605782189406455 
3.1,  55093.93559084316, 1.0003397464752197, 0.0002359568461542949 
3.1,  55093.95602402383, 1.0001609325408936, 0.00023657518613617867 
3.1,  55093.97645700427, 0.9992480278015137, 0.0002365018444834277 
3.1,  55093.99689008459, 0.9999490976333618, 0.0002366559929214418 
3.1,  55094.01732316468, 1.0001543760299683, 0.00023564501316286623 
3.1,  55094.037756244536, 1.0001578330993652, 0.00023640446306671947 
3.1,  55094.05818932416, 0.9993788003921509, 0.00023637863341718912 
3.1,  55094.07862240367, 1.0001174211502075, 0.0002367752604186535 
3.1,  55094.09905558294, 0.9996899366378784, 0.00023567964672110975 
3.1,  55094.119488561984, 1.0000817775726318, 0.00023647463240195066 
3.1,  55094.13992164079, 1.000598430633545, 0.00023673278337810189 
3.1,  55094.16035461948, 0.9998469352722168, 0.00023608232731930912 
3.1,  55094.18078779783, 1.0003114938735962, 0.00023663572210352868 
3.1,  55094.20122087606, 1.000288963317871, 0.00023678771685808897 
3.1,  55094.221653854045, 1.000389575958252, 0.00023696100106462836 
3.1,  55094.242087031926, 1.0002070665359497, 0.00023623823653906584 
3.1,  55094.26252010945, 1.0000553131103516, 0.00023717578733339906 
3.1,  55094.28295318686, 1.0004446506500244, 0.00023676698037888855 
3.1,  55094.30338616404, 0.9997744560241699, 0.00023651946685276926 
3.1,  55094.32381934111, 0.9998799562454224, 0.00023644533939659595 
3.1,  55094.34425241782, 1.0000168085098267, 0.00023458879149984568 
3.1,  55094.364685394416, 0.999928891658783, 0.00023633167438674718 
3.1,  55094.385118570775, 1.0002905130386353, 0.00023647856141906232 
3.1,  55094.405551647025, 1.0003029108047485, 0.00023623323068022728 
3.1,  55094.44641779871, 1.0000923871994019, 0.0002370393485762179 
3.1,  55094.466850874254, 1.0008116960525513, 0.00023711381072644144 
3.1,  55094.48728384957, 1.0002213716506958, 0.00023680184676777571 
3.1,  55094.507716924774, 1.0002360343933105, 0.000236855645198375 
3.1,  55094.52815009962, 1.0000755786895752, 0.00023530040925834328 
3.1,  55094.54858317436, 0.9993767738342285, 0.00023658265126869082 
3.1,  55094.56901614886, 1.00028657913208, 0.000236789885093458 
3.1,  55094.58944932324, 0.9998403191566467, 0.00023679144214838743 
3.1,  55094.60988239728, 0.9998401999473572, 0.00023639712890144438 
3.1,  55094.6303153712, 0.9995741844177246, 0.00023661345767322928 
3.1,  55094.650748445, 0.9995133876800537, 0.00023626780603080988 
3.1,  55094.671181618454, 0.9996353983879089, 0.00023654360848013312 
3.1,  55094.69161459179, 0.9996569752693176, 0.00023635561228729784 
3.1,  55094.712047664776, 1.000083327293396, 0.000236487525398843 
3.1,  55094.73248083777, 1.0003197193145752, 0.00023653690004721284 
3.1,  55094.75291381041, 0.9997641444206238, 0.00023598306870553643 
3.1,  55094.773346882925, 0.9995906352996826, 0.00023660060833208263 
3.1,  55094.7937799551, 0.9999721050262451, 0.00023654478718526661 
3.1,  55094.81421302716, 1.0000990629196167, 0.00023684940242674202 
3.1,  55094.834646099094, 1.0000311136245728, 0.00023670417431276292 
3.1,  55094.85507917069, 1.0001029968261719, 0.0002368261484662071 
3.1,  55094.87551234216, 0.9998518228530884, 0.00023690194939263165 
3.1,  55094.8959453134, 1.0003989934921265, 0.00023659681028220803 
3.1,  55094.91637838453, 0.9997314214706421, 0.00023680659069214016 
3.1,  55094.9368115553, 0.9999697208404541, 0.00023699157463852316 
3.1,  55094.95724452596, 1.0002291202545166, 0.00023712195979896933 
3.1,  55094.97767759639, 0.9993850588798523, 0.00023681270249653608 
3.1,  55094.99811056659, 0.9997567534446716, 0.00023691875685472041 
3.1,  55095.01854373666, 0.9996800422668457, 0.00023688905639573932 
3.1,  55095.03897680651, 1.0000554323196411, 0.00023692374816164374 
3.1,  55095.05940987612, 0.999778687953949, 0.00023679675359744579 
3.1,  55095.079842945495, 0.9996401071548462, 0.00023681626771576703 
3.1,  55095.10027601476, 1.0004123449325562, 0.0002366400440223515 
3.1,  55095.120709083785, 1.0000896453857422, 0.00023714157578069717 
3.1,  55095.141142052584, 1.000006079673767, 0.00023726724612060934 
3.1,  55095.16157522115, 0.9998337626457214, 0.00023679730657022446 
3.1,  55095.1820082896, 1.000075340270996, 0.0002372001181356609 
3.1,  55095.202441257694, 0.9995913505554199, 0.0002372340823058039 
3.1,  55095.222874425795, 0.9996992945671082, 0.0002369724534219131 
3.1,  55095.243307393546, 1.0004005432128906, 0.00023712434631306678 
3.1,  55095.26374046106, 0.9993463158607483, 0.00023708918888587505 
3.1,  55095.28417352846, 1.0000512599945068, 0.0002373327879467979 
3.1,  55095.30460659563, 0.9999647736549377, 0.0002366469125263393 
3.1,  55095.325039662675, 0.9995754957199097, 0.00023645719920750707 
3.1,  55095.34547272938, 1.0001087188720703, 0.00023684953339397907 
3.1,  55095.36590579597, 0.9998766183853149, 0.0002370822330703959 
3.1,  55095.386338862314, 1.0002291202545166, 0.0002372216695221141 
3.1,  55095.40677192855, 1.000377893447876, 0.00023712683469057083 
3.1,  55095.42720509456, 1.0001596212387085, 0.0002373797760810703 
3.1,  55095.44763806021, 1.000542163848877, 0.00023676051932852715 
3.1,  55095.46807112586, 1.0001766681671143, 0.00023799952759873122 
3.1,  55095.48850409117, 0.9997495412826538, 0.00023720426543150097 
3.1,  55095.50893725635, 0.9992023706436157, 0.00023714490816928446 
3.1,  55095.52937032131, 1.00040602684021, 0.00023713811242487282 
3.1,  55095.549803286034, 0.9997267723083496, 0.0002365667896810919 
3.1,  55095.570236450636, 0.9993577003479004, 0.0002371002483414486 
3.1,  55095.590669514895, 1.000075101852417, 0.00023636603145860136 
3.1,  55095.61110257904, 1.0008416175842285, 0.0002372156159253791 
3.1,  55095.631535543056, 1.000269889831543, 0.00023642045562155545 
3.1,  55095.651968706734, 1.0000560283660889, 0.000237011190620251 
3.1,  55095.672401770295, 1.0003010034561157, 0.00023718831653241068 
3.1,  55095.692834733614, 1.0000474452972412, 0.000237142521655187 
3.1,  55095.71326789671, 1.0002151727676392, 0.0002368502173339948 
3.1,  55095.73370095969, 0.9997029304504395, 0.00023701044847257435 
3.1,  55095.754133922426, 0.9993285536766052, 0.00023681650054641068 
3.1,  55095.77456708494, 1.0001842975616455, 0.00023670389782637358 
3.1,  55095.79500014722, 0.9999392032623291, 0.00023650782532058656 
3.1,  55095.815433109376, 0.9998682141304016, 0.00023671763483434916 
3.1,  55095.83586617131, 1.0005121231079102, 0.00023722602054476738 
3.1,  55095.856299333005, 1.0004851818084717, 0.0002369455760344863 
3.1,  55095.87673229458, 1.0003336668014526, 0.00023731522378511727 
3.1,  55095.89716535593, 0.9998593330383301, 0.00023683771723881364 
3.1,  55095.917598517044, 1.000246524810791, 0.00023704595514573157 
3.1,  55095.93803157792, 0.9996849894523621, 0.00023695126583334059 
3.1,  55095.95846453857, 0.9996724724769592, 0.0002371522132307291 
3.1,  55095.9788975991, 1.0003972053527832, 0.0002368625719100237 
3.1,  55095.9993307594, 0.9996912479400635, 0.0002369111025473103 
3.1,  55096.01976371958, 0.9998401999473572, 0.00023678000434301794 
3.1,  55096.04019677953, 0.9997678399085999, 0.00023733549460303038 
3.1,  55096.06062993913, 1.0000214576721191, 0.00023679452715441585 
3.1,  55096.08106289873, 1.000443696975708, 0.0002373674069531262 
3.1,  55096.101495957984, 0.9997121691703796, 0.00023728392261546105 
3.1,  55096.121929117115, 0.9999540448188782, 0.00023687192879151553 
3.1,  55096.14236207602, 1.0003478527069092, 0.0002373116003582254 
3.1,  55096.16279513469, 1.0000154972076416, 0.00023716116265859455 
3.1,  55096.18322819324, 1.0002063512802124, 0.0002368948480580002 
3.1,  55096.20366125156, 1.0001627206802368, 0.00023735799186397344 
3.1,  55096.22409430965, 0.9998795986175537, 0.0002371144073549658 
3.1,  55096.2445273675, 0.9997397661209106, 0.00023711346148047596 
3.1,  55096.26496052524, 0.9999504685401917, 0.0002368723799008876 
3.1,  55096.28539348274, 0.9997942447662354, 0.00023695446725469083 
3.1,  55096.30582654001, 1.0002431869506836, 0.0002367341803619638 
3.1,  55096.32625949717, 1.0005196332931519, 0.00023742330085951835 
3.1,  55096.34669265409, 0.9995951056480408, 0.00023698181030340493 
3.1,  55096.36712571078, 1.0009177923202515, 0.0002372791786910966 
3.1,  55096.38755876724, 1.000131607055664, 0.00023702993348706514 
3.1,  55096.40799182358, 0.9999509453773499, 0.0002372592716710642 
3.1,  55096.42842487968, 0.9999920725822449, 0.00023728357336949557 
3.1,  55096.44885793556, 1.000096321105957, 0.00023711859830655158 
3.1,  55096.46929099132, 1.0001771450042725, 0.00023691348906140774 
3.1,  55096.48972404684, 0.9993882775306702, 0.00023715809220448136 
3.1,  55096.51015710214, 1.0000519752502441, 0.00023735659488011152 
3.1,  55096.5305900572, 1.0007250308990479, 0.00023754889843985438 
3.1,  55096.55102321214, 0.9994701147079468, 0.00023695880372542888 
3.1,  55096.57145626685, 1.0002892017364502, 0.00023705410421825945 
3.1,  55096.59188922133, 1.000075340270996, 0.00023701689497102052 
3.1,  55096.61232237569, 0.9992513656616211, 0.00023680887534283102 
3.1,  55096.6327554297, 1.0001556873321533, 0.00023741750919725746 
3.1,  55096.653188383716, 1.0005438327789307, 0.00023747589148115367 
3.1,  55096.673621437374, 1.0003314018249512, 0.00023717702424619347 
3.1,  55096.69405449092, 1.0004210472106934, 0.00023768612300045788 
3.1,  55096.71448754424, 0.999728798866272, 0.00023721555771771818 
3.1,  55096.734920597315, 0.999987006187439, 0.00023737183073535562 
3.1,  55096.755353750166, 1.0002964735031128, 0.00023730525572318584 
3.1,  55096.7757867029, 0.999730110168457, 0.00023731414694339037 
3.1,  55096.79621975551, 0.9996582865715027, 0.00023724795028101653 
3.1,  55096.81665270778, 0.999447226524353, 0.00023664992477279156 
3.1,  55096.83708585993, 0.9999309182167053, 0.00023680436424911022 
3.1,  55096.85751891184, 0.9996095895767212, 0.00023713658447377384 
3.1,  55096.87795186353, 0.999634325504303, 0.00023737641458865255 
3.1,  55096.8983850151, 0.9995392560958862, 0.00023692345712333918 
3.1,  55096.91881806643, 1.0001206398010254, 0.00023698192671872675 
3.1,  55096.93925101753, 1.0002522468566895, 0.00023715832503512502 
3.1,  55096.9596841684, 0.9999978542327881, 0.00023623280867468566 
3.1,  55096.98011721915, 0.9998936653137207, 0.00023695478739682585 
3.1,  55097.00055026967, 1.0005707740783691, 0.00023735573631711304 
3.1,  55097.02098322008, 0.999352216720581, 0.0002372440358158201 
3.1,  55097.04141637013, 0.9996161460876465, 0.00023753434652462602 
3.1,  55097.06184942007, 1.0000865459442139, 0.00023714227427262813 
3.1,  55097.08228236989, 0.9995933771133423, 0.00023750675609335303 
3.1,  55097.12314856872, 1.0002985000610352, 0.00023725959181319922 
3.1,  55097.14358151784, 0.9997914433479309, 0.00023711175890639424 
3.1,  55097.16401456685, 1.0006557703018188, 0.00023681073798798025 
3.1,  55097.18444771562, 1.0004523992538452, 0.0002371399459661916 
3.1,  55097.20488026416, 1.0000802278518677, 0.00023699791927356273 
3.1,  55097.22531311247, 1.0002069473266602, 0.00023681776656303555 
3.1,  55097.24574626066, 1.0001848936080933, 0.00023754530411679298 
3.1,  55097.266179308615, 1.000290036201477, 0.00023741420591250062 
3.1,  55097.28661225646, 1.000510334968567, 0.0002373772585997358 
3.1,  55097.307045403955, 1.0003756284713745, 0.00023697031429037452 
3.1,  55097.32747845133, 0.9997694492340088, 0.0002373580209678039 
3.1,  55097.34791139847, 1.0001153945922852, 0.00023733347188681364 
3.1,  55097.3683444455, 1.000207781791687, 0.00023655494442209601 
3.1,  55097.38877759229, 1.0003283023834229, 0.00023706925276201218 
3.1,  55097.42964358519, 1.0000208616256714, 0.00023681181482970715 
3.1,  55097.450076731395, 0.9998785257339478, 0.00023719579621683806 
3.1,  55097.470509677376, 1.000157356262207, 0.00023728219093754888 
3.1,  55097.49094272324, 1.0001322031021118, 0.00023688706278335303 
3.1,  55097.51137576875, 1.0003288984298706, 0.00023757482995279133 
3.1,  55097.53180881415, 1.0002086162567139, 0.00023698032600805163 
3.1,  55097.552241859434, 1.0000357627868652, 0.00023721186153125018 
3.1,  55097.57267490436, 0.9999676942825317, 0.00023733274429105222 
3.1,  55097.59310804918, 0.9996083378791809, 0.00023752055130898952 
3.1,  55097.61354099388, 0.9994243383407593, 0.00023685138148721308 
3.1,  55097.633974038225, 1.0002398490905762, 0.00023723323829472065 
3.1,  55097.65440718246, 0.999550998210907, 0.00023719464661553502 
3.1,  55097.67484012646, 1.0005353689193726, 0.0002373464230913669 
3.1,  55097.69527317034, 1.0002923011779785, 0.00023764593061059713 
3.1,  55097.715706213996, 1.0000529289245605, 0.00023705812054686248 
3.1,  55097.73613925742, 1.0001426935195923, 0.00023725371283944696 
3.1,  55097.7565723006, 1.0003114938735962, 0.00023718604643363506 
3.1,  55097.77700534367, 1.0000925064086914, 0.00023667594359721988 
3.1,  55097.79743838651, 0.9999811053276062, 0.0002367451088503003 
3.1,  55097.81787142922, 0.9998528957366943, 0.00023698517179582268 
3.1,  55097.838304471596, 0.9997996091842651, 0.00023721066827420145 
3.1,  55097.85873741385, 0.9996660947799683, 0.00023748792591504753 
3.1,  55097.879170555985, 1.0003092288970947, 0.00023734569549560547 
3.1,  55097.899603597776, 1.000159740447998, 0.00023720995523035526 
3.1,  55097.920036539566, 1.0001071691513062, 0.00023683113977313042 
3.1,  55097.940469681, 0.9995747208595276, 0.00023725841310806572 
3.1,  55097.96090272233, 0.9995043873786926, 0.00023690165835432708 
3.1,  55097.98133566342, 0.999637246131897, 0.00023753539426252246 
3.1,  55098.00176870427, 0.9994654059410095, 0.00023683393374085426 
3.1,  55098.0222018449, 0.9998718500137329, 0.00023596551909577101 
3.1,  55098.04263478541, 0.9998310804367065, 0.0002371017908444628 
3.1,  55098.0630678258, 1.0001556873321533, 0.00023733556736260653 
3.1,  55098.08350096584, 1.0003899335861206, 0.00023707009677309543 
3.1,  55098.10393400577, 1.0001391172409058, 0.00023701306781731546 
3.1,  55098.124366945456, 1.00029456615448, 0.00023722571495454758 
3.1,  55098.144800085036, 1.0003169775009155, 0.00023751983826514333 
3.1,  55098.16523302438, 1.0002086162567139, 0.00023726787185296416 
3.1,  55098.185666063495, 1.0000914335250854, 0.00023738009622320533 
3.1,  55098.206099102485, 0.9997217655181885, 0.0002371965820202604 
3.1,  55098.22653214125, 1.0003596544265747, 0.00023706044885329902 
3.1,  55098.24696517977, 0.9994391798973083, 0.00023727888765279204 
3.1,  55098.26739821807, 0.9994249939918518, 0.0002372720919083804 
3.1,  55098.28783125625, 0.9999687671661377, 0.00023756198061164469 
3.1,  55098.3082642942, 0.9996414184570312, 0.0002372900053160265 
3.1,  55098.32869733203, 1.0001591444015503, 0.0002370287838857621 
3.1,  55098.34913026963, 1.0000033378601074, 0.00023728252563159913 
3.1,  55098.36956340699, 0.9997861981391907, 0.00023706293723080307 
3.1,  55098.38999644424, 1.0006052255630493, 0.00023709684319328517 
3.1,  55098.410429381256, 1.0007617473602295, 0.00023738032905384898 
3.1,  55098.43086251804, 1.0000510215759277, 0.00023696606513112783 
3.1,  55098.45129555459, 0.9997146725654602, 0.0002365310792811215 
3.1,  55098.47172849102, 0.999869167804718, 0.00023652911477256566 
3.1,  55098.49216162722, 1.000329613685608, 0.0002371907321503386 
3.1,  55098.512594663305, 1.0000234842300415, 0.00023726587824057788 
3.1,  55098.53302759916, 1.000483751296997, 0.00023753447749186307 
3.1,  55098.55346063478, 1.0002918243408203, 0.00023698947916273028 
3.1,  55098.57389377016, 1.000131368637085, 0.00023660135047975928 
3.1,  55098.59432680543, 1.0000102519989014, 0.00023729383246973157 
3.1,  55098.61475974059, 0.999861478805542, 0.00023789920669514686 
3.1,  55098.63519287539, 0.9992757439613342, 0.00023702869657427073 
3.1,  55098.655625910076, 0.999474287033081, 0.000236823339946568 
3.1,  55098.67605884453, 1.0000975131988525, 0.00023642255109734833 
3.1,  55098.696491878865, 0.999448835849762, 0.0002368864370509982 
3.1,  55098.716925012974, 0.9998211860656738, 0.00023728703672531992 
3.1,  55098.73735794685, 1.0003634691238403, 0.00023635970137547702 
3.1,  55098.7577909806, 0.9999580383300781, 0.00023694304400123656 
3.1,  55098.778224114125, 0.9999249577522278, 0.00023661518935114145 
3.1,  55098.79865704742, 1.0006341934204102, 0.00023689147201366723 
3.1,  55098.819090080586, 0.9994103908538818, 0.00023718147713225335 
3.1,  55098.83952311341, 0.9996605515480042, 0.00023714432609267533 
3.1,  55098.85995614624, 1.0005426406860352, 0.0002369576395722106 
3.1,  55098.88038917871, 1.0005358457565308, 0.0002370811125729233 
3.1,  55098.90082221107, 1.0004340410232544, 0.00023686070926487446 
3.1,  55098.92125534332, 0.9999220371246338, 0.00023688512737862766 
3.1,  55098.94168827532, 0.999843418598175, 0.00023696089920122176 
3.1,  55098.9621213071, 1.0006850957870483, 0.00023668372887186706 
3.1,  55098.98255443864, 0.9996622204780579, 0.0002363692328799516 
3.1,  55099.00298737007, 0.9996412992477417, 0.00023668100766371936 
3.1,  55099.02342040127, 0.9999269843101501, 0.0002368040004512295 
3.1,  55099.04385333223, 1.0002964735031128, 0.00023692892864346504 
3.1,  55099.06428646307, 1.0000401735305786, 0.00023710507957730442 
3.1,  55099.08471949369, 1.0001198053359985, 0.00023685148335061967 
3.1,  55099.105152524186, 1.0004781484603882, 0.00023729131498839706 
3.1,  55099.125585554444, 1.0007052421569824, 0.00023652009258512408 
3.1,  55099.14601858448, 1.000036358833313, 0.00023645084002055228 
3.1,  55099.16645161428, 1.0002071857452393, 0.00023723339836578816 
3.1,  55099.18688454395, 0.999785840511322, 0.00023697303549852222 
3.1,  55099.207317673405, 0.9998636245727539, 0.00023750947730150074 
3.1,  55099.22775060274, 0.9991698265075684, 0.00023720138415228575 
3.1,  55099.24818363183, 0.9990906715393066, 0.00023664212494622916 
3.1,  55099.2686167607, 0.9992425441741943, 0.00023677499848417938 
