quarter, time, brightness, error
2.2,  55035.739460000004, 0.99972111, 0.000323412 
2.2,  55035.759893, 0.999505997, 0.000323552 
2.2,  55035.780327, 0.999786913, 0.000323081 
2.2,  55035.800761000006, 0.999653697, 0.000322934 
2.2,  55035.821195000004, 0.999961495, 0.000322736 
2.2,  55035.841628, 1.000276327, 0.000323309 
2.2,  55035.862062, 1.000295162, 0.00032318 
2.2,  55035.882496000006, 0.999951541, 0.000323313 
2.2,  55035.902929, 0.999652028, 0.000323306 
2.2,  55035.923363, 1.000360131, 0.000323205 
2.2,  55035.943797, 1.000201702, 0.000322693 
2.2,  55035.964231000005, 0.999985158, 0.00032307 
2.2,  55035.984664, 0.999831378, 0.000323044 
2.2,  55036.025532, 1.000175714, 0.00032068 
2.2,  55036.045965000005, 0.998196423, 0.000321152 
2.2,  55036.066399, 1.000203729, 0.000323339 
2.2,  55036.086833, 0.999585867, 0.000322532 
2.2,  55036.107267, 1.000211477, 0.000322292 
2.2,  55036.127700000005, 0.999611676, 0.000323099 
2.2,  55036.148134, 1.000057101, 0.000322573 
2.2,  55036.168568, 1.000546694, 0.000322534 
2.2,  55036.189001000006, 0.999616861, 0.000323226 
2.2,  55036.209435000004, 0.999751747, 0.000323458 
2.2,  55036.229869, 0.999879718, 0.000323466 
2.2,  55036.250302, 0.999878764, 0.000322645 
2.2,  55036.270736000006, 1.000125647, 0.000323212 
2.2,  55036.291170000004, 1.000101447, 0.000322843 
2.2,  55036.311604, 0.999639809, 0.000323171 
2.2,  55036.332037, 1.000428319, 0.000323235 
2.2,  55036.352471000006, 1.000123262, 0.000323449 
2.2,  55036.372905000004, 0.999996185, 0.000323358 
2.2,  55036.393338, 1.000151873, 0.000323023 
2.2,  55036.413772, 1.000079632, 0.000323209 
2.2,  55036.434206000005, 1.000109076, 0.00032349 
2.2,  55036.454639, 0.999779224, 0.000323147 
2.2,  55036.475073, 1.000077248, 0.000323242 
2.2,  55036.495507, 1.000058293, 0.000322706 
2.2,  55036.515941000005, 0.999688148, 0.000323387 
2.2,  55036.536374, 1.000192881, 0.000323175 
2.2,  55036.556808, 0.999739408, 0.000323237 
2.2,  55036.577242, 0.999761999, 0.000323134 
2.2,  55036.597675000005, 0.999760687, 0.000323656 
2.2,  55036.618109, 1.000038743, 0.000323207 
2.2,  55036.638543, 1.000245929, 0.000323369 
2.2,  55036.65897700001, 0.999983609, 0.000323372 
2.2,  55036.679410000004, 1.000237226, 0.00032329 
2.2,  55036.699844, 0.999645889, 0.00032308 
2.2,  55036.720278, 0.999795496, 0.000323317 
2.2,  55036.740711000006, 0.999739528, 0.000323424 
2.2,  55036.761145000004, 1.000515699, 0.000323193 
2.2,  55036.781579, 1.000164032, 0.000322977 
2.2,  55036.802012, 0.999873817, 0.000323209 
2.2,  55036.822446000006, 0.999884725, 0.000323641 
2.2,  55036.842880000004, 0.999736905, 0.000323469 
2.2,  55036.863314, 1.000540018, 0.000322823 
2.2,  55036.883747, 1.000073195, 0.000323146 
2.2,  55036.904181000005, 1.000011325, 0.000323504 
2.2,  55036.924615, 0.999905407, 0.000323141 
2.2,  55036.945048, 0.999836743, 0.000323178 
2.2,  55036.965482, 0.999955773, 0.000323027 
2.2,  55036.985916000005, 1.000241876, 0.000322735 
2.2,  55037.00635, 1.000150442, 0.000323199 
2.2,  55037.026783, 1.000090361, 0.000323212 
2.2,  55037.047217, 0.999701381, 0.000322904 
2.2,  55037.067651000005, 0.999782979, 0.000323202 
2.2,  55037.088084, 0.999986589, 0.000323365 
2.2,  55037.108518, 1.000931025, 0.000323343 
2.2,  55037.12895200001, 0.999960542, 0.000323387 
2.2,  55037.149385000004, 1.000212073, 0.000323297 
2.2,  55037.169819, 1.000206947, 0.000322452 
2.2,  55037.190253, 1.000750899, 0.000323097 
2.2,  55037.210687000006, 0.999973118, 0.000323579 
2.2,  55037.231120000004, 1.000069976, 0.000323104 
2.2,  55037.251554, 1.000372171, 0.000323415 
2.2,  55037.271988, 1.000555038, 0.000323431 
2.2,  55037.292421000006, 1.000428557, 0.000323625 
2.2,  55037.312855000004, 1.00053966, 0.000323634 
2.2,  55037.333289, 1.000297308, 0.000323251 
2.2,  55037.353722, 1.00005424, 0.000323191 
2.2,  55037.374156000005, 1.000162005, 0.000323628 
2.2,  55037.39459, 1.000478268, 0.000322823 
2.2,  55037.415024, 0.999602616, 0.00032304 
2.2,  55037.435457, 1.00096333, 0.000323513 
2.2,  55037.455891000005, 1.000533462, 0.000322958 
2.2,  55037.476325, 1.000790715, 0.000323634 
2.2,  55037.496758, 1.000042796, 0.000323388 
2.2,  55037.517192, 1.000198483, 0.00032336 
2.2,  55037.537626000005, 1.00010705, 0.000323189 
2.2,  55037.558059, 1.000693202, 0.000323302 
2.2,  55037.578493, 1.001522899, 0.000323264 
2.2,  55037.59892700001, 0.999830782, 0.000323236 
2.2,  55037.619361000005, 0.999583721, 0.000323253 
2.2,  55037.639794, 1.000362873, 0.000323484 
2.2,  55037.660228, 1.00026989, 0.000323388 
2.2,  55037.680662000006, 0.999891877, 0.000323625 
2.2,  55037.701095000004, 1.000246644, 0.000323436 
2.2,  55037.721529, 0.999771953, 0.000323327 
2.2,  55037.741963, 0.999843478, 0.000323342 
2.2,  55037.762396000006, 1.0, 0.000322897 
2.2,  55037.782830000004, 1.00038147, 0.000323214 
2.2,  55037.803264, 1.000245094, 0.0003236 
2.2,  55037.823697, 0.999973118, 0.000323672 
2.2,  55037.844131000005, 1.000111341, 0.00032324 
2.2,  55037.864565, 1.000159979, 0.000323657 
2.2,  55037.884998, 0.999812245, 0.000323306 
2.2,  55037.905432, 1.000042439, 0.000323631 
2.2,  55037.925866000005, 0.999940217, 0.000323248 
2.2,  55037.946299, 1.000132918, 0.000323529 
2.2,  55037.966733, 1.000216603, 0.000323237 
2.2,  55037.987167, 1.000687599, 0.000323612 
2.2,  55038.007601000005, 1.000108004, 0.000323685 
2.2,  55038.028034, 1.000214577, 0.000323633 
2.2,  55038.048468, 0.999332607, 0.000323559 
2.2,  55038.068902000006, 1.000366807, 0.000323335 
2.2,  55038.089335000004, 1.000082135, 0.000323088 
2.2,  55038.109769, 1.000371456, 0.000323535 
2.2,  55038.130203, 1.000143528, 0.000323232 
2.2,  55038.150636000006, 1.0004704, 0.000323261 
2.2,  55038.171070000004, 0.9998945, 0.000323577 
2.2,  55038.191504, 1.000438213, 0.000323765 
2.2,  55038.211937, 1.000143647, 0.000322835 
2.2,  55038.232371000006, 1.000270724, 0.000323543 
2.2,  55038.252805000004, 1.00012362, 0.000323391 
2.2,  55038.273239, 1.001322269, 0.00032327 
2.2,  55038.293672, 1.000133514, 0.000323482 
2.2,  55038.314106000005, 1.000525475, 0.000323529 
2.2,  55038.33454, 1.000107408, 0.000323228 
2.2,  55038.354973, 0.99998194, 0.000323194 
2.2,  55038.375407, 1.000390172, 0.000322839 
2.2,  55038.395841000005, 1.000206232, 0.000322433 
2.2,  55038.416274, 1.000263572, 0.000323297 
2.2,  55038.436708, 1.000544548, 0.000323247 
2.2,  55038.457142, 1.000128508, 0.000323549 
2.2,  55038.477575000004, 0.999678791, 0.000323793 
2.2,  55038.498009, 1.000020146, 0.000323595 
2.2,  55038.518443, 0.999638259, 0.000323172 
2.2,  55038.538876000006, 1.000137448, 0.000323417 
2.2,  55038.559310000004, 0.999367416, 0.000323514 
2.2,  55038.579744, 1.000696778, 0.000323641 
2.2,  55038.600178, 1.000208378, 0.000323039 
2.2,  55038.620611000006, 0.999550939, 0.000323532 
2.2,  55038.641045000004, 0.999801517, 0.000322782 
2.2,  55038.661478, 0.999875724, 0.000322997 
2.2,  55038.681912, 0.999523938, 0.000322933 
2.2,  55038.702346000005, 0.999828279, 0.000323518 
2.2,  55038.722780000004, 0.999684274, 0.000323681 
2.2,  55038.743213, 1.000373006, 0.000323455 
2.2,  55038.763647, 1.000179529, 0.000323529 
2.2,  55038.784081000005, 1.000715494, 0.000323542 
2.2,  55038.804514, 1.000525951, 0.000323919 
2.2,  55038.824948, 1.000450134, 0.000323733 
2.2,  55038.845382, 0.999752223, 0.000323601 
2.2,  55038.865815000005, 0.999784768, 0.00032305 
2.2,  55038.886249, 0.999985158, 0.000323411 
2.2,  55038.906683, 1.000365138, 0.000323452 
2.2,  55038.927116000006, 1.000061274, 0.000323471 
2.2,  55038.947550000004, 1.000236034, 0.000323494 
2.2,  55038.967984, 0.999673069, 0.000323537 
2.2,  55039.008851000006, 0.998990119, 0.000318693 
2.2,  55039.029285000004, 0.999410093, 0.00032332 
2.2,  55039.049718, 0.999559939, 0.000323288 
2.2,  55039.070152, 0.999443114, 0.000323323 
2.2,  55039.090586000006, 1.000194907, 0.000323688 
2.2,  55039.111019, 1.000601172, 0.000323395 
2.2,  55039.131453, 0.999637783, 0.000323678 
2.2,  55039.151887, 1.000078917, 0.000323659 
2.2,  55039.172321000005, 0.99996531, 0.000323926 
2.2,  55039.192754, 1.000074267, 0.000323604 
2.2,  55039.213188, 0.999150336, 0.000323446 
2.2,  55039.233621, 0.999761045, 0.00032367 
2.2,  55039.254055000005, 1.000075936, 0.000323318 
2.2,  55039.274489, 0.999687254, 0.000323628 
2.2,  55039.294922, 1.000072598, 0.000323467 
2.2,  55039.31535600001, 0.999855638, 0.000323329 
2.2,  55039.335790000005, 0.999185741, 0.000323326 
2.2,  55039.356224, 0.999957561, 0.00032338 
2.2,  55039.376657, 1.000275135, 0.000322985 
2.2,  55039.397091000006, 0.999704003, 0.000323663 
2.2,  55039.417525000004, 1.000005603, 0.000323317 
2.2,  55039.437958, 0.99900806, 0.000323695 
2.2,  55039.458392, 1.000450492, 0.000323405 
2.2,  55039.478826000006, 1.000245929, 0.000323418 
2.2,  55039.499259000004, 0.99983269, 0.000323476 
2.2,  55039.519693, 0.999750793, 0.000323364 
2.2,  55039.540127, 1.000812769, 0.000323513 
2.2,  55039.560560000005, 1.000009894, 0.000323409 
2.2,  55039.580994, 0.999384105, 0.000323288 
2.2,  55039.601428, 1.000357747, 0.000322917 
2.2,  55039.621861, 1.000525117, 0.000323501 
2.2,  55039.642295000005, 0.999853253, 0.000323293 
2.2,  55039.662729, 0.999738574, 0.000322917 
2.2,  55039.683162, 1.000447392, 0.000323164 
2.2,  55039.703596, 1.000389814, 0.000323453 
2.2,  55039.724030000005, 0.999450743, 0.000322825 
2.2,  55039.744463, 0.999984205, 0.000323315 
2.2,  55039.764897, 0.999977052, 0.000323206 
2.2,  55039.78533100001, 0.99945277, 0.000323252 
2.2,  55039.805764000004, 0.999871433, 0.000323387 
2.2,  55039.826198, 1.000242829, 0.000323399 
2.2,  55039.846632, 1.000160336, 0.000323137 
2.2,  55039.867065000006, 0.999569118, 0.000323436 
2.2,  55039.887499000004, 0.999656439, 0.000323042 
2.2,  55039.907933, 0.999950469, 0.000323192 
2.2,  55039.928366, 1.000537634, 0.000323214 
2.2,  55039.948800000006, 1.000023365, 0.000323491 
2.2,  55039.969234000004, 0.999885678, 0.000323392 
2.2,  55039.989667, 1.000395179, 0.000323187 
2.2,  55040.010101, 0.999770045, 0.000323254 
2.2,  55040.030535000005, 0.999993324, 0.0003231 
2.2,  55040.050968, 1.001035094, 0.000323247 
2.2,  55040.071402, 1.000525475, 0.000323545 
2.2,  55040.091836, 0.999924779, 0.0003231 
2.2,  55040.112269000005, 1.000315666, 0.0003231 
2.2,  55040.132703, 1.00045526, 0.000323241 
2.2,  55040.153137, 1.000648379, 0.00032324 
2.2,  55040.173570000006, 0.999934256, 0.000323104 
2.2,  55040.194004000004, 1.000510097, 0.000323369 
2.2,  55040.214438, 1.000452876, 0.000323169 
2.2,  55040.234871, 1.000196934, 0.000323395 
2.2,  55040.255305000006, 1.000506759, 0.000323552 
2.2,  55040.275739000004, 0.999764323, 0.000323475 
2.2,  55040.296172, 1.000101686, 0.000323455 
2.2,  55040.316606, 1.000117779, 0.000323357 
2.2,  55040.337040000006, 0.99999094, 0.000323216 
2.2,  55040.357473000004, 0.999611974, 0.000323447 
2.2,  55040.377907, 1.000264764, 0.000322961 
2.2,  55040.39834, 1.000233769, 0.00032333 
2.2,  55040.418774000005, 0.999758542, 0.000323116 
2.2,  55040.439208, 1.000501871, 0.000323058 
2.2,  55040.459641, 0.999739408, 0.00032317 
2.2,  55040.480075, 1.000562429, 0.000323007 
2.2,  55040.500509000005, 0.999583244, 0.000323337 
2.2,  55040.520942, 0.999423265, 0.000322622 
2.2,  55040.541376, 0.999614716, 0.00032341 
2.2,  55040.56181000001, 0.99979192, 0.00032326 
2.2,  55040.582243000004, 1.000025272, 0.00032323 
2.2,  55040.602677, 1.000565767, 0.000323343 
2.2,  55040.623111, 1.000182629, 0.000323154 
2.2,  55040.643544000006, 0.999772549, 0.000323601 
2.2,  55040.663978000004, 1.000530958, 0.000323516 
2.2,  55040.684412, 0.999950111, 0.000323149 
2.2,  55040.704845, 1.00058949, 0.000323513 
2.2,  55040.725279000006, 1.000516891, 0.000323193 
2.2,  55040.745713000004, 1.000064969, 0.000323254 
2.2,  55040.766146, 0.999503016, 0.000323253 
2.2,  55040.78658, 0.999899924, 0.000323487 
2.2,  55040.807013000005, 1.000363827, 0.000323512 
2.2,  55040.827447, 1.000387311, 0.000323273 
2.2,  55040.847881, 1.000517964, 0.000323482 
2.2,  55040.868314, 0.99986285, 0.00032316 
2.2,  55040.888748000005, 0.999921441, 0.000322973 
2.2,  55040.909182, 1.000169516, 0.000323309 
2.2,  55040.929616, 1.00001502, 0.000323314 
2.2,  55040.95004900001, 1.000264287, 0.000323299 
2.2,  55040.970483000005, 0.999773979, 0.000323579 
2.2,  55040.990917, 1.00009799, 0.000323086 
2.2,  55041.01135, 0.999506354, 0.000323379 
2.2,  55041.031784000006, 0.999354482, 0.000323403 
2.2,  55041.052217000004, 1.000210643, 0.000322981 
2.2,  55041.072651, 1.000013471, 0.000323438 
2.2,  55041.093085, 0.999810815, 0.000323293 
2.2,  55041.113518000006, 0.999672711, 0.000323541 
2.2,  55041.133952000004, 0.999723494, 0.000323317 
2.2,  55041.154386, 0.99927026, 0.000323382 
2.2,  55041.174819, 0.99989754, 0.000323415 
2.2,  55041.195253000005, 1.000296116, 0.000323893 
2.2,  55041.215687, 0.999898493, 0.000323448 
2.2,  55041.23612, 1.0001688, 0.000323515 
2.2,  55041.256554, 0.999778509, 0.000323475 
2.2,  55041.276988000005, 0.999572814, 0.000323599 
2.2,  55041.297421, 0.999488294, 0.000323369 
2.2,  55041.317855, 0.99975723, 0.000323466 
2.2,  55041.338289, 1.000308514, 0.000323599 
2.2,  55041.358722000004, 1.000179052, 0.000323916 
2.2,  55041.379156, 1.000080109, 0.000323736 
2.2,  55041.399589, 0.999549985, 0.000323551 
2.2,  55041.420023000006, 0.999583125, 0.000323404 
2.2,  55041.440457000004, 1.00057292, 0.00032349 
2.2,  55041.46089, 0.999789417, 0.000323696 
2.2,  55041.481324, 0.999972045, 0.00032361 
2.2,  55041.501758000006, 0.99991399, 0.000323759 
2.2,  55041.522191000004, 1.000095844, 0.000323589 
2.2,  55041.542625, 0.999759138, 0.000323425 
2.2,  55041.563059, 0.999500871, 0.000323631 
2.2,  55041.583492000005, 0.999437213, 0.000323733 
2.2,  55041.603926, 0.99961555, 0.000323896 
2.2,  55041.62436, 1.000097632, 0.000323781 
2.2,  55041.644793, 1.000464082, 0.000323613 
2.2,  55041.665227000005, 0.99958241, 0.000323653 
2.2,  55041.685661, 1.000044942, 0.000323769 
2.2,  55041.706094, 1.00003612, 0.000323564 
2.2,  55041.72652800001, 0.999839187, 0.000323599 
2.2,  55041.746961000004, 0.999486268, 0.000323125 
2.2,  55041.767395, 0.999803782, 0.000323757 
2.2,  55041.787829, 0.999380767, 0.000323611 
2.2,  55041.808262000006, 0.999637544, 0.000323966 
2.2,  55041.828696000004, 0.999594033, 0.000323848 
2.2,  55041.84913, 1.000690341, 0.000324098 
2.2,  55041.869563, 1.000054717, 0.000323806 
2.2,  55041.889997000006, 0.999269068, 0.000323711 
2.2,  55041.910431000004, 0.999567568, 0.000324021 
2.2,  55041.930864, 0.999475241, 0.000324004 
2.2,  55041.951298, 0.99928081, 0.000323469 
2.2,  55041.992165, 0.999360323, 0.000323123 
2.2,  55042.012599, 0.999688864, 0.000323912 
2.2,  55042.033032, 0.999137402, 0.000323964 
2.2,  55042.053466000005, 1.000239253, 0.000323359 
2.2,  55042.0739, 0.99969852, 0.000323834 
2.2,  55042.094333, 1.000128269, 0.000323426 
2.2,  55042.11476700001, 0.999913871, 0.000321771 
2.2,  55042.135201000005, 0.999707043, 0.000321151 
2.2,  55042.155634, 0.999267399, 0.000320828 
2.2,  55042.176068, 0.999866903, 0.000321844 
2.2,  55042.196502000006, 1.000000238, 0.000323607 
2.2,  55042.216935000004, 0.999663472, 0.00032258 
2.2,  55042.237369, 0.999444306, 0.000323382 
2.2,  55042.257802, 0.99981153, 0.000323274 
2.2,  55042.278236000006, 0.999652505, 0.000323642 
2.2,  55042.298670000004, 0.999385715, 0.000323741 
2.2,  55042.319103, 1.000150919, 0.000323676 
2.2,  55042.339537, 0.999699831, 0.000323602 
2.2,  55042.359971000005, 1.000571251, 0.000323846 
2.2,  55042.380404, 1.0000633, 0.000323733 
2.2,  55042.400838, 1.000165105, 0.000324063 
2.2,  55042.42127100001, 0.999956012, 0.000323669 
2.2,  55042.441705000005, 0.999595821, 0.000323945 
2.2,  55042.462139, 0.999751389, 0.000323791 
2.2,  55042.482572, 0.999804974, 0.000323828 
2.2,  55042.503006000006, 0.999310374, 0.000323914 
2.2,  55042.523440000004, 0.999828637, 0.000324038 
2.2,  55042.543873, 0.999774694, 0.000323805 
2.2,  55042.564307, 1.000252962, 0.00032399 
2.2,  55042.584741000006, 0.999104798, 0.000323933 
2.2,  55042.605174000004, 0.999386072, 0.000323386 
2.2,  55042.625608, 0.999592841, 0.000323963 
2.2,  55042.646041, 0.999913752, 0.000323614 
2.2,  55042.666475000005, 0.999586225, 0.000323698 
2.2,  55042.686909000004, 0.999591351, 0.000323491 
2.2,  55042.707342, 1.000267386, 0.000323817 
2.2,  55042.727776, 0.999718249, 0.000323664 
2.2,  55042.748210000005, 0.999554038, 0.00032376 
2.2,  55042.768643, 0.999639332, 0.0003234 
2.2,  55042.789077, 0.999516487, 0.000323669 
2.2,  55042.80951000001, 0.999625802, 0.000323793 
2.2,  55042.829944000005, 0.999975502, 0.000323662 
2.2,  55042.850378, 0.999608934, 0.000323836 
2.2,  55042.870811, 0.999689341, 0.000323465 
2.2,  55042.891245000006, 1.000198483, 0.000323387 
2.2,  55042.911679000004, 0.999201775, 0.000323457 
2.2,  55042.932112, 0.999852419, 0.000323397 
2.2,  55042.952546, 0.999765992, 0.000323679 
2.2,  55042.972980000006, 0.999553323, 0.000323416 
2.2,  55042.993413000004, 1.000003576, 0.000323565 
2.2,  55043.013847, 0.99962914, 0.000323501 
2.2,  55043.03428, 0.999815345, 0.000323564 
2.2,  55043.054714000005, 1.000169516, 0.000323553 
2.2,  55043.075148, 0.999794424, 0.00032392 
2.2,  55043.095581, 0.999246478, 0.000323237 
2.2,  55043.116015, 0.999737978, 0.000323427 
2.2,  55043.136448000005, 0.999981463, 0.000323373 
2.2,  55043.156882, 0.999791801, 0.000323362 
2.2,  55043.177316, 1.000228167, 0.000323852 
2.2,  55043.197749000006, 0.999873459, 0.000323965 
2.2,  55043.218183000005, 1.000537276, 0.000323495 
2.2,  55043.238617, 0.999868572, 0.000323377 
2.2,  55043.25905, 0.999591112, 0.000323776 
2.2,  55043.279484000006, 0.999618649, 0.000323268 
2.2,  55043.299918000004, 1.000156522, 0.000323349 
2.2,  55043.320351, 1.000317454, 0.000324006 
2.2,  55043.340785, 0.999595344, 0.000323942 
2.2,  55043.361218000005, 1.000232458, 0.000323556 
2.2,  55043.381652000004, 0.99984467, 0.000323934 
2.2,  55043.402086, 0.999929905, 0.000324093 
2.2,  55043.422519, 1.000244379, 0.000323926 
2.2,  55043.442953000005, 1.000606894, 0.000323774 
2.2,  55043.463387, 0.999797642, 0.000323617 
2.2,  55043.48382, 0.999575973, 0.00032363 
2.2,  55043.504254, 0.999976695, 0.000324088 
2.2,  55043.524687000005, 0.999879956, 0.000323706 
2.2,  55043.545121, 0.999597371, 0.000323688 
2.2,  55043.565555, 1.000271916, 0.000323521 
2.2,  55043.585988000006, 1.000419497, 0.000323338 
2.2,  55043.606422000004, 0.999575019, 0.000323632 
2.2,  55043.626855, 0.999839306, 0.000323859 
2.2,  55043.647289, 0.999823987, 0.000323904 
2.2,  55043.667723000006, 0.999597132, 0.000323648 
2.2,  55043.688156000004, 1.000676155, 0.000323717 
2.2,  55043.70859, 1.000139952, 0.000323973 
2.2,  55043.729024, 1.00024879, 0.00032371 
2.2,  55043.749457000005, 0.999798715, 0.000323743 
2.2,  55043.769891, 0.999934018, 0.000323807 
2.2,  55043.790324, 1.000119805, 0.000323882 
2.2,  55043.810758, 0.999568641, 0.000323956 
2.2,  55043.831192000005, 0.999490201, 0.000323198 
2.2,  55043.851625, 1.000195503, 0.000323399 
2.2,  55043.872059, 0.999531567, 0.000323858 
2.2,  55043.892492000006, 0.999658108, 0.000323822 
2.2,  55043.912926000005, 1.000068069, 0.000323585 
2.2,  55043.93336, 0.999411643, 0.000323503 
2.2,  55043.953793, 0.999207497, 0.000323645 
2.2,  55043.974227000006, 0.999875486, 0.00032373 
2.2,  55043.994661000004, 0.999652386, 0.00032364 
2.2,  55044.015094, 0.999763608, 0.000323545 
2.2,  55044.035528, 0.999766707, 0.000323298 
2.2,  55044.055961000005, 1.000264406, 0.000322559 
2.2,  55044.076395000004, 0.999588013, 0.000323584 
2.2,  55044.096829, 1.000433683, 0.000323614 
2.2,  55044.117262, 0.99999845, 0.000323707 
2.2,  55044.137696000005, 0.999426484, 0.000323803 
2.2,  55044.158129, 1.000083685, 0.000323701 
2.2,  55044.178563, 1.000203133, 0.000323264 
2.2,  55044.198997, 1.000349522, 0.000323743 
2.2,  55044.219430000005, 0.99953264, 0.000323434 
2.2,  55044.239864, 1.000741839, 0.000323616 
